"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GH42 beta-galactosidase (EC 3.2.1.23)",339.052324276222,-0.347009474996916,0.26509819489448,-1.30898467692335,0.190539541277007,0.750610314121544
"GH43 beta-xylosidase (EC 3.2.1.37)",1143.05095191221,-0.233106191946287,0.243557802020236,-0.957087763203411,0.338522959445418,0.930784145009184
"GH44 endoglucanase (EC 3.2.1.4)",42.3276417114444,0.208451233469914,0.54122634930039,0.385146129229233,0.700129152971837,0.948636405971026
"GH45 endoglucanase (EC 3.2.1.4)",6.11611587676377,0.436292928037522,1.5799374803774,0.276145691494898,0.78243616777057,0.959363148817073
"GH46 chitosanase (EC 3.2.1.132)",73.7925339394322,-0.388050612463369,0.522355218591496,-0.742886447099594,0.457550431696597,0.930784145009184
"GH47 alpha-mannosidase (EC 3.2.1.113)",16.6865173899988,-0.00391998384295752,0.762488781293325,-0.00514103805738426,0.995898063176739,0.997934936377768
"GH48 reducing end-acting cellobiohydrolase (EC 3.2.1.176)",146.066406469961,-0.27336683523136,0.452121013018462,-0.604632006387628,0.545423535263439,0.930784145009184
"GH5 endo-beta-1,4-glucanase / cellulase (EC 3.2.1.4)",993.466335620117,-0.185117758535279,0.256161545142392,-0.722660219871714,0.46988866099191,0.930784145009184
"GH50 beta-agarase (EC 3.2.1.81).",15.1831809345598,-0.389816679088102,0.88501556166207,-0.440463078814141,0.659601747516085,0.932045947577077
"GH51 endoglucanase (EC 3.2.1.4)",828.644087737469,-0.426851310202909,0.321135950942641,-1.32919191685004,0.183784661173516,0.750610314121544
"GH52 beta-xylosidase (EC 3.2.1.37).",142.050691820396,-1.57809104801664,1.19293971810212,-1.32285900458346,0.185882270661825,0.750610314121544
"GH53 endo-beta-1,4-galactanase (EC 3.2.1.89).",43.8445405405048,0.293560734908805,0.542655283606414,0.540970932703059,0.588527617891767,0.930784145009184
"GH54 alpha-L-arabinofuranosidase (EC 3.2.1.55)",161.527139154232,-0.830987273916343,0.49276986696272,-1.68635975864005,0.0917265273633392,0.695759251580695
"GH55 exo-beta-1,3-glucanase (EC 3.2.1.58)",401.616924707425,-0.43488080584558,0.27147955775393,-1.60189153630402,0.109179596420889,0.695759251580695
"GH57 alpha-amylase (EC 3.2.1.1)",389.344548521292,0.262225058532087,0.227393235802939,1.15317879885984,0.248837003684984,0.81895722731767
"GH59 beta-galactosidase (EC 3.2.1.23)",9.0300004726542,0.704424818474782,1.34846100444181,0.52239168663715,0.601397643066281,0.930784145009184
"GH6 endoglucanase (EC 3.2.1.4)",332.29412094281,-0.578325727228108,0.286204908024456,-2.02067019472178,0.0433139171846639,0.511891748546028
"GH62 alpha-L-arabinofuranosidase (EC 3.2.1.55)",382.801357244982,-0.814565019136751,0.510072536032437,-1.59695918049771,0.1102748065169,0.695759251580695
"GH63 processing alpha-glucosidase (EC 3.2.1.106)",132.476588574779,0.21946954257188,0.39387203494692,0.557210269069894,0.577383774336149,0.930784145009184
"GH64 beta-1,3-glucanase (EC 3.2.1.39)",36.1781529208397,-0.596404978788461,0.634642486931831,-0.939749529962564,0.347346052550925,0.930784145009184
"GH65 alpha,alpha-trehalase (EC 3.2.1.28)",885.125561532698,-0.305357150202766,0.227499919727433,-1.34222970526149,0.179521527656179,0.750610314121544
"GH66 cycloisomaltooligosaccharide glucanotransferase (EC 2.4.1.248)",2.34658471842419,-0.565947112514924,2.48671231498576,-0.227588494698135,0.819966165151476,0.969050922451744
"GH67 alpha-glucuronidase (EC 3.2.1.139)",122.233612391691,-1.01269167949865,0.390585446046504,-2.59275323683739,0.00952110575049085,0.278509868071314
"GH68 levansucrase (EC 2.4.1.10)",17.1850567686032,0.796030144679,0.963542655969813,0.826149355969913,0.408719372673756,0.930784145009184
"GH71 alpha-1,3-glucanase (EC 3.2.1.59).",275.385903996685,0.113652653417502,1.11152722005423,0.102249095988812,0.918558958967217,0.997934936377768
"GH73 lysozyme (EC 3.2.1.17)",131.165694415484,0.401167554099072,0.627401746308876,0.639410961890395,0.522555619678456,0.930784145009184
"GH74 endoglucanase (EC 3.2.1.4)",4569.69438468626,0.180591445402397,0.22579684782793,0.799796131520927,0.423828924751233,0.930784145009184
"GH75 chitosanase (EC 3.2.1.132)",13.5785904820495,0.415041150520012,0.97537554779854,0.425519330945681,0.670458132719226,0.940544428194265
"GH76 alpha-1,6-mannanase (EC 3.2.1.101)",43.2520706111855,1.6199622265066,0.582644613751611,2.78036076927884,0.00542985381948026,0.278509868071314
"GH77 amylomaltase or 4-alpha-glucanotransferase (EC 2.4.1.25)",355.1461232805,0.293103781464859,0.247567673284426,1.18393398288361,0.236439196730116,0.807036310324514
"GH78 alpha-L-rhamnosidase (EC 3.2.1.40)",210.293671409701,-0.870193308493852,0.427938048246177,-2.03345627260809,0.0420064470669882,0.511891748546028
"GH79 beta-glucuronidase (EC 3.2.1.31)",18.4450920726277,1.04809584145243,0.853095846781751,1.228579233396,0.219229605479094,0.784480134656498
"GH8 chitosanase (EC 3.2.1.132)",131.387781094685,-0.54634577302463,0.340757600325144,-1.60332674165835,0.108862535486389,0.695759251580695
"GH81 endo-beta-1,3-glucanase (EC 3.2.1.39)",270.411025069754,-0.119685295202234,0.60464351138293,-0.197943569969836,0.843089214647606,0.972957208693973
"GH84 N-acetyl beta-glucosaminidase (EC 3.2.1.52)",57.0800520895252,0.617055437618515,0.634798374254404,0.972049492633422,0.331025927147981,0.929949864189738
"GH85 endo-beta-N-acetylglucosaminidase (EC 3.2.1.96)",14.0674565293351,1.82436363547604,1.81105888756746,1.00734639166065,0.313768343352025,0.92263602646325
"GH87 mycodextranase (EC 3.2.1.61)",239.665808095284,-0.56684137399718,0.401924913317498,-1.41031659201829,0.158446221426298,0.742192608463712
"GH88 d-4,5-unsaturated beta-glucuronyl hydrolase (EC 3.2.1.-)",73.4148280054947,-0.09313018163293,0.355790835149796,-0.261755426032039,0.793510005999582,0.959715431642512
"GH89 alpha-N-acetylglucosaminidase (EC 3.2.1.50)",0.847005467173538,2.14038455904822,3.41738722092581,0.626321929789496,0.531103805144069,0.930784145009184
"GH9 endoglucanase (EC 3.2.1.4)",205.801299281023,-0.404871332132851,0.331484049718141,-1.22139008642229,0.221938358911159,0.784480134656498
"GH91 inulin lyase [DFA-I-forming] (EC 4.2.2.17)",8.49986603786586,1.35648365116426,1.46063494226999,0.928694509427614,0.35304742701748,0.930784145009184
"GH92 mannosyl-oligosaccharide alpha-1,2-mannosidase (EC 3.2.1.113)",236.903705420338,-0.569509915278373,0.345069431975586,-1.65042122687549,0.0988568125329952,0.695759251580695
"GH93 exo-alpha-L-1,5-arabinanase (EC 3.2.1.-)",22.0184580829726,0.98229056239116,0.70647698616155,1.39040702193028,0.16440531538435,0.742192608463712
"GH94 cellobiose phosphorylase (EC 2.4.1.20)",348.322716103426,-0.415495896140974,0.274236312498913,-1.51510167400833,0.129746657818941,0.703007385313053
"GH95 alpha-L-fucosidase (EC 3.2.1.51)",249.713090047995,-0.58912118247814,0.469341199429725,-1.25520875472674,0.209402988244334,0.783864653032311
"GH97 glucoamylase (EC 3.2.1.3)",121.896584217216,-0.35575115646261,0.359680918876369,-0.989074309457294,0.322626786018104,0.92263602646325
"GH99 glycoprotein endo-alpha-1,2-mannosidase (EC 3.2.1.130)",99.555725385705,0.0419931970198519,0.403962477124469,0.103953211988333,0.91720647875029,0.997934936377768
"GT1 UDP-glucuronosyltransferase (EC 2.4.1.17)",367.975298084814,-0.0381307667077534,0.357657333038701,-0.106612567911832,0.915096347663621,0.997934936377768
"GT10 galactoside alpha-1,3/1,4-L-fucosyltransferase (EC 2.4.1.65)",1.26431824224003,-0.633442107814192,3.33743304305747,-0.189799195861586,0.849466486052046,0.972957208693973
"GT102 dTDP-beta-L-Rhap : O-antigen-polysaccharide alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289)",0.977173581578951,-0.55148806614546,3.41631953351387,-0.161427542340638,0.871756675488532,0.985464067943558
"GT104 dTDP-beta-L-Rhap : arginine alpha-L-rhamnosyltransferase (EC 2.4.1.-)",7.75422155922852,0.465021657473416,1.23687913843403,0.375963700109102,0.706943882666476,0.948636405971026
"GT105 Dol-P-beta-D-Man: protein alpha-D-mannosyltransferase (EC 2.4.1.109)",56.4378835856784,0.575417730693951,0.47816137928719,1.20339650088793,0.228822921314353,0.793252793889758
"GT107 CMP-beta-KDO: beta-2,4-KDO transferase (EC 2.4.99.-)",25.1940123441512,0.679947350317173,0.701831739516683,0.968818182525372,0.332635912960176,0.929949864189738
"GT11 GDP-L-Fuc: galactoside alpha-1,2-L-fucosyltransferase (EC 2.4.1.69)",9.00452603790391,-1.73344389016009,1.37630520146623,-1.2594909096568,0.207853071583678,0.783864653032311
"GT12 [N-acetylneuraminyl]-galactosylglucosylceramide N-acetylgalactosaminyltransferase (EC 2.4.1.92).",3.74887716482159,3.71527912197524,1.96222211748055,1.89340395711449,0.058304169600033,0.571987757444284
"GT14 beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase (EC 2.4.1.102)",8.41708509309249,1.31316316623313,1.38496331809086,0.948157362061614,0.343049349756796,0.930784145009184
"GT19 lipid-A-disaccharide synthase (EC 2.4.1.182).",119.967200476685,-0.530942803250066,0.354630114275178,-1.49717348267293,0.134348123325194,0.712867593154089
"GT2 cellulose synthase (EC 2.4.1.12)",10418.7723811802,0.054354705810348,0.178300751928444,0.304848438508895,0.760481587675239,0.959363148817073
"GT20 alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15)",1109.71357031395,0.113289425088009,0.203197528878561,0.55753347844951,0.577162992005086,0.930784145009184
"GT21 UDP-Glc: ceramide beta-glucosyltransferase (EC 2.4.1.80).",21.3107317349354,0.299218616528919,0.713069116354745,0.419620776816901,0.67476250789976,0.940544428194265
"GT22 Dol-P-Man: Man6GlcNAc2-PP-Dol alpha-1,2-mannosyltransferase (EC 2.4.1.259)",3.92603474834075,2.17958221237173,1.64356082773271,1.32613419326771,0.18479525192504,0.750610314121544
"GT23 N-acetyl-beta-D-glucosaminide alpha-1,6-L-fucosyltransferase (EC 2.4.1.68)",3.11656137524367,0.642296540986046,2.69341029603578,0.238469624153213,0.811516872255279,0.968439238444377
"GT25 lipopolysaccharide beta-1,4-galactosyltransferase (EC 2.4.1.-)",2.14584856790891,0.904079230239548,2.58787188444309,0.349352390925683,0.726824770807576,0.959363148817073
"GT26 UDP-ManNAcA: beta-N-acetyl mannosaminuronyltransferase (EC 2.4.1.-)",319.786664980726,0.153175861064918,0.254490272045053,0.601892794699049,0.547245500758383,0.930784145009184
"GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46)",369.558658253931,0.438723232879408,0.268755181353139,1.63242706864481,0.10258955067499,0.695759251580695
"GT3 glycogen synthase (EC 2.4.1.11).",56.3938101705733,-0.177813395420859,0.577747839893362,-0.307769900885617,0.758257426207308,0.959363148817073
"GT30 CMP-beta-KDO: alpha-3-deoxy-D-manno-octulosonic-acid (KDO) transferase (EC 2.4.99.-).",108.906300155853,0.134515539511796,0.340703857486837,0.394816602617989,0.692978241171194,0.948636405971026
"GT33 GDP-Man: chitobiosyldiphosphodolichol beta-mannosyltransferase (EC 2.4.1.142).",8.85228533473914,2.00899704889029,1.27782394106959,1.57220175982043,0.115903767460707,0.695759251580695
"GT35 glycogen or starch phosphorylase (EC 2.4.1.1).",3723.95640200335,-0.102488015385398,0.301480946108238,-0.339948566263961,0.733895261692585,0.959363148817073
"GT39 Dol-P-Man: protein alpha-mannosyltransferase (EC 2.4.1.109)",263.166530774815,-0.19094359517344,0.335044433975666,-0.569905289599017,0.568741937025877,0.930784145009184
"GT4 sucrose synthase (EC 2.4.1.13)",5485.75229207491,0.0725290862750392,0.155762514928857,0.465638901042181,0.641473993086367,0.930784145009184
"GT41 UDP-GlcNAc: peptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.255)",50.3522800631916,0.338794023602611,0.563426386972011,0.601310182548198,0.547633408744894,0.930784145009184
"GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11)",1811.93212372275,0.0231844129535413,0.558346688322997,0.0415233284953763,0.966878695439852,0.997934936377768
"GT51 murein polymerase (EC 2.4.1.129).",7772.43330220206,-0.123200148372839,0.135104114566176,-0.911890424421484,0.361826402788443,0.930784145009184
"GT53 UDP-L-Ara: alpha-L-arabinosyltransferase (EC 2.4.2.-)",27.7052992937811,-1.3867148733444,0.874097427782399,-1.58645344245266,0.112636485493913,0.695759251580695
"GT55 GDP-Man: mannosyl-3-phosphoglycerate synthase (EC 2.4.1.217)",42.8322371307681,0.292039921131742,0.635339243258387,0.459659818326335,0.645760415401464,0.930784145009184
"GT60 UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)",8.25854520189216,-4.38037859027327,1.47222215903854,-2.97535162297377,0.00292652886476208,0.278509868071314
"GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18)",126.34368114326,0.224132763522655,0.42805048995863,0.523612911982223,0.600547798971674,0.930784145009184
"GT7 lactose synthase (EC 2.4.1.22)",1.29172170726866,4.17423617465766,4.02184967448738,1.03788965588071,0.299321429885092,0.915571432589692
"GT75 UDP-Glc: self-glucosylating beta-glucosyltransferase (EC 2.4.1.-)",10.7941672006444,-0.610736152220569,0.846819053801135,-0.72121210485185,0.470779025285531,0.930784145009184
"GT76 Dol-P-Man: alpha-1,6-mannosyltransferase (EC 2.4.1.-)",56.5931159048019,0.492851343076315,0.42668586700716,1.1550683563373,0.248062435245258,0.81895722731767
"GT8 lipopolysaccharide alpha-1,3-galactosyltransferase (EC 2.4.1.44)",23.752489070548,0.50695455499016,0.909017447341868,0.557695076670516,0.57705262017459,0.930784145009184
"GT81 NDP-Glc: glucosyl-3-phosphoglycerate synthase (EC 2.4.1.266)",368.099310574036,0.0173450409129814,0.280918859842622,0.0617439531211914,0.950766737191151,0.997934936377768
"GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43)",709.111464018735,0.185428260892862,0.223058339421183,0.831299387299448,0.405804520642969,0.930784145009184
"GT84 cyclic beta-1,2-glucan synthase (EC 2.4.1.-)",129.095861851267,0.00585093544514113,0.362161689860273,0.0161555890889467,0.98711026560771,0.997934936377768
"GT85 beta-D-arabinofuranosyl monophosphoryldecaprenol: galactan alpha-D-arabinofuranosyltransferase (EC 2.4.2.-)",5.78707427194064,3.27435731443686,1.80528060561205,1.81376640521031,0.0697136966719796,0.58849861558853
"GT87 polyprenol-P-Man: alpha-1,2-mannosyltransferase (EC 2.4.1.-)",82.8301544595746,0.0292006042523386,0.413569556876963,0.0706062711018785,0.943711119254541,0.997934936377768
"GT89 beta-D-arabinofuranosyl-1-monophosphoryldecaprenol : arabinan beta-1,2-arabinofuranosyltransferase (EC 2.4.2.-)",22.1880190529819,-0.987919253746303,0.867184520620535,-1.13922611653558,0.254608855263949,0.827478779607835
"GT9 lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56)",440.200787996403,-0.0895626139870239,0.235612644878841,-0.38012651669472,0.703851503085319,0.948636405971026
"GT92 UDP-Gal: N-glycan core alpha-1,6-fucoside beta-1,4-galactosyltransferase (EC 2.4.1.-)",0.628547811847833,-2.63684038516844,4.81618342752109,-0.547495838738358,0.584038128553495,0.930784145009184
"GT94 GDP-Man: GlcA-beta-1,2-Man-alpha-1,3-Glc-beta-1,4-Glc-alpha-1-PP-undecaprenol beta-1,4-mannosyltransferase (2.4.1.251)",20.3502391907471,1.6809152560446,0.767774481627965,2.18933462399068,0.0285725275484587,0.446704624899673
"PL1 pectate lyase (EC 4.2.2.2)",333.91007961794,-0.174258558400973,0.434936344446255,-0.400653016530114,0.68867560664639,0.948636405971026
"PL10 pectate lyase (EC 4.2.2.2)",31.8980376720572,-1.22614622542791,0.661500061577899,-1.85358444639164,0.0637986344841701,0.571987757444284
"PL11 rhamnogalacturonan endolyase (EC 4.2.2.23)",204.37078775691,-0.29606484682744,0.587512238502414,-0.503929667205092,0.614310801992614,0.930784145009184
"PL12 heparin-sulfate lyase (EC 4.2.2.8)",124.135088749105,0.835031123142504,0.390791253233375,2.13677024814022,0.032616683131643,0.446704624899673
"PL15 alginate lyase (EC 4.2.2.3)",12.5324414871693,1.77245437163117,1.14305866507873,1.55062415060656,0.120991781073655,0.695759251580695
"PL17 alginate lyase (EC 4.2.2.3)",0.958558710039767,0.0340861112976517,4.43170617391163,0.00769141950301406,0.993863195634725,0.997934936377768
"PL22 oligogalacturonate lyase / oligogalacturonide lyase (EC 4.2.2.6)",472.551905821388,0.0080514945568071,0.246330316493399,0.0326857638613998,0.973925176618986,0.997934936377768
"PL24 ulvan lyase (EC 4.2.2.-).",1.31840955095443,2.74681444624121,3.14255230323705,0.874071194745686,0.382079483271036,0.930784145009184
"PL26 rhamnogalacturonan exolyase (EC 4.2.2.24).",30.5029703447339,-0.47644383374082,0.636553467779352,-0.748474178301028,0.454174194469931,0.930784145009184
"PL27 L-rhamnose-alpha-1,4-D-glucuronate lyase (EC 4.2.2.-)",1.27280585266046,2.97772834548285,3.62737526056125,0.82090440927309,0.411700719323786,0.930784145009184
"PL29 chondroitin-sulfate ABC endolyase (EC 4.2.2.20)",15.1336025631006,0.126264839389211,1.01391051282749,0.12453252806019,0.900893647162039,0.997934936377768
"PL3 pectate lyase (EC 4.2.2.2).",12.9809463790175,-1.59034831525031,1.30584896866994,-1.21786542962173,0.223275115248388,0.784480134656498
"PL31 endo-beta-1,4-glucuronan lyase (EC 4.2.2.14)",37.3897850659633,0.434458522039882,0.570473933607218,0.761574712612575,0.446313871996453,0.930784145009184
"PL33 hyaluronate lyase (EC 4.2.2.1)",5.93523958298484,0.319594204437393,1.55131007381638,0.206015683022774,0.836778660792293,0.972957208693973
"PL34 alginate lyase (EC 4.2.2.-)",2.53519631940874,1.15855143580332,2.50459966590593,0.462569508242852,0.643672968959522,0.930784145009184
"PL38 endo-beta-1,4-glucuronan lyase (EC 4.2.2.14)",71.9152769798352,-0.0501030363159566,0.546405991913597,-0.0916956202117918,0.926939877297352,0.997934936377768
"PL4 rhamnogalacturonan endolyase (EC 4.2.2.23).",25.4658933133694,1.4973800722337,0.784932566350549,1.90765441061465,0.0564358976927075,0.571987757444284
"PL40 ulvan lyase (EC 4.2.2.-)",18.4936732456455,0.0341332141595223,1.78213741361008,0.0191529642433007,0.984719079807746,0.997934936377768
"PL41 alginate lyase (EC 4.2.2.3)",7.18907761097862,1.63913118817169,1.65825112650347,0.988469817371932,0.322922609262137,0.92263602646325
"PL42 L-rhamnose-alpha-1,4-D-glucuronate lyase (EC 4.2.2.-)",15.5473293528041,-3.17551293264948,1.03447996149683,-3.06967080160229,0.00214294833005789,0.278509868071314
"PL5 alginate lyase (EC 4.2.2.3)",42.4998510321776,-0.563831375039244,0.87380391403926,-0.645260756996233,0.518758219125522,0.930784145009184
"PL6 alginate lyase (EC 4.2.2.3)",23.2156612527723,0.40749959273962,0.912349540117905,0.4466485429334,0.655128840525695,0.930784145009184
"PL7 poly(beta-mannuronate) lyase / M-specific alginate lyase (EC 4.2.2.3)",206.016360713012,0.728597792673725,0.553424862842778,1.31652522608243,0.187997817274816,0.750610314121544
"PL8 hyaluronate lyase (EC 4.2.2.1)",63.550621901969,-0.183348208768125,0.70080632181477,-0.26162465015061,0.793610837704385,0.959715431642512
"PL9 pectate lyase (EC 4.2.2.2)",273.940215126905,0.0244593269858182,0.261337558735131,0.0935928501980385,0.925432589399271,0.997934936377768
