taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip208	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	7.93880464143229e-06	0	0	0	-962319.312181359	-948126.399726791	-944134.126839318	-1584828.42576102	-330947.842393637	-16038.6552030227	-15802.1066621132	-15735.5687806553	-26413.8070960169	-5515.79737322728	none	T0.6	t0_16O	t24_16O.t24_18O	1608581.86994642	1572811.37532309	1459454.20829758	-4170823.36973932	8873154.98212688	26809.6978324403	26213.5229220516	24324.2368049597	-69513.7228289888	147885.916368781	6846313.05158046	6868224.1684047	6846313.05158046	1935833.07312965	9344486.05898736	8454894.92152687	8441035.54372779	8274537.83528239	4480420.00473224	14154975.5701711	none	2570901.18212778	2520937.77504989	2405999.98420831	-3242947.72704086	9764395.74220411	42848.353035463	42015.6295841647	40099.9997368051	-54049.1287840142	162739.929036735	9417214.23370823	9389161.94345458	9199862.2440162	5367298.17396508	15095749.7074783
sip209	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.109137835707729	0.106713079709232	0.107776497043323	0.0287329689392518	0.179689632889506	747065.1697172	732206.26623509	710093.071844601	179479.095098485	1397812.16464636	12451.0861619533	12203.4377705848	11834.8845307434	2991.31825164141	23296.8694107727	none	T0.6	t0_16O	t24_16O.t24_18O	508028.359988176	496359.257567612	515558.016121648	-1088139.95661418	2066784.18566434	8467.13933313627	8272.65429279353	8592.63360202746	-18135.6659435696	34446.4030944057	1446161.77791453	1440127.94833054	1446161.77791453	0	2992125.60738746	1954190.13790271	1936487.20589815	1954190.13790271	1058957.09140987	2834648.37656608	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-239036.809729024	-235847.008667479	-218158.550654545	-2027471.98658218	1422157.46279612	-3983.94682881707	-3930.78347779131	-3635.97584424242	-33791.1997763697	23702.6243799354	1207124.96818551	1204280.93966306	1241800.99153231	154947.134608934	2243503.8857055
sip215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip217	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0213023899125158	0	0	0.166603127180981	-378773.953232847	-412967.742891953	-371738.628970837	-1584409.8565281	405845.802614501	-6312.89922054745	-6882.79571486588	-6195.64381618061	-26406.830942135	6764.09671024169	Warning: no occurrences in rep rA_t24_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t3_16O/t24_16O/t168_16O/t48_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	-475815.53347964	-486553.70338212	-475815.53347964	-1411842.25818712	342089.436282172	-7930.25889132734	-8109.228389702	-7930.25889132734	-23530.7043031187	5701.49060470287	826203.250516023	831320.544322164	826203.250516023	0	1882968.45911779	350387.717036382	344766.840940044	344059.055757704	104507.595936688	604566.118890287	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t24_16O & rC_t24_16O (t24_16O/t24_18O)	-97041.5802467935	-73585.9604901671	-66978.5195340776	-1374529.31856657	1310079.1488839	-1617.35967077989	-1226.43267483612	-1116.30865890129	-22908.8219761095	21834.6524813982	729161.670269229	757734.583831997	723027.683962637	-116706.176311609	1928650.4559458
sip219	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0	0	0	0	-2171776.25995073	-2218141.34567472	-2138576.51902797	-4867733.03377535	-493258.331225977	-36196.2709991788	-36969.022427912	-35642.9419837995	-81128.8838962559	-8220.97218709961	none	T0.6	t0_16O	t24_16O.t24_18O	-1606602.99985209	-1602448.68192697	-1579813.30042937	-5995103.51144775	2583711.1830317	-26776.7166642015	-26707.4780321162	-26330.2216738228	-99918.3918574624	43061.8530505284	5630161.11082119	5635773.27015786	5630161.11082119	1935833.07312965	10018629.0141927	4023558.1109691	4033324.58823088	4009754.4660781	1859434.79418097	6198488.56227064	none	565173.260098639	615692.663747747	677129.989689225	-4328205.13015305	5627088.35537927	9419.55433497732	10261.5443957958	11285.4998281537	-72136.7521692175	93784.8059229879	6195334.37091983	6251465.9339056	6221093.96725182	3430137.28176089	9417352.90326832
sip222	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0531739088940289	0.0550392741049323	0.0518070073272138	0	0.141735874710172	430793.24780545	376186.20869508	416342.550349033	-544783.815479285	1033529.19468785	7179.88746342416	6269.770144918	6939.04250581721	-9079.73025798808	17225.4865781309	none	T0.6	t0_16O	t24_16O.t24_18O	1463674.3798412	1421261.89978196	1595053.06263955	-4785428.94801457	6883027.78520926	24394.5729973534	23687.6983296993	26584.2177106591	-79757.1491335762	114717.129753488	4388606.76910197	4365192.09228019	4388606.76910197	0	10753402.6922857	5852281.14894317	5786453.99206215	5827611.19808828	2887897.42961063	8632730.8690903	Warning: no occurrences in rep rC_t0_16O (t0_16O)	1032881.13203575	1045075.69108688	1140981.32735059	-5159391.06987482	6584500.57917169	17214.6855339292	17417.9281847813	19016.3554558432	-85989.8511645805	109741.676319528	5421487.90113772	5410267.78336707	5375306.64357259	2537413.95344722	8294463.72334282
sip225	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0003289882410089	0	0	0.00527048197435703	-1111857.6263352	-1038308.17402229	-1048845.55254709	-2187905.75319564	75975.7199309953	-18530.9604389199	-17305.1362337048	-17480.7592091182	-36465.0958865939	1266.26199884992	none	T0.6	t0_16O	t24_16O.t24_18O	2714854.34965435	2682025.56498141	2758266.813491	-6043757.27206848	11243803.3388102	45247.5724942391	44700.4260830236	45971.1135581833	-100729.287867808	187396.722313503	9028862.41708406	8992942.81551294	9028862.41708406	4917200.75828961	16787034.2955194	11743716.7667384	11674968.3804944	11613283.3576384	6484727.86017745	18285663.7880145	none	3826711.97598954	3720333.7390037	3814820.48299234	-5016916.02978614	12266109.1505915	63778.532933159	62005.5623167284	63580.3413832056	-83615.2671631023	204435.152509859	12855574.3930736	12713276.5545166	12683731.8290246	7074898.82025358	19332539.0679965
sip226	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip239	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0348498211018909	0.0444441923478437	0.0389351929110621	0	0.127019790836951	361742.711441136	394020.59064786	399778.913999832	-638716.540385451	1351512.27330808	6029.0451906856	6567.009844131	6662.9818999972	-10645.2756730909	22525.2045551347	none	T0.6	t0_16O	t24_16O.t24_18O	-2603399.31380289	-2618498.55481936	-2696804.5743365	-6220350.49923622	1636803.95449938	-43389.9885633815	-43641.6425803226	-44946.7429056083	-103672.508320604	27280.0659083229	8493829.71146972	8497616.34799505	8493829.71146972	7226952.78298666	9569031.94175061	5890430.39766683	5879117.79317569	5760224.04632058	2549042.37768882	9976955.73213738	none	-2965142.02524403	-3012519.14546722	-3196658.1662421	-6825880.5605723	1327691.70558035	-49419.0337540671	-50208.6524244536	-53277.6361040349	-113764.676009538	22128.1950930059	5528687.68622569	5485097.20252783	5278954.08611649	2089816.06434742	9763150.07567221
sip242	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0863480224997025	0.0895928380685268	0.0889519392181052	0	0.182008336034319	350789.841984358	367758.134834571	361780.033879471	-38951.8185372728	788307.203232506	5846.49736640597	6129.30224724285	6029.66723132453	-649.196975621214	13138.4533872084	none	T0.6	t0_16O	t24_16O.t24_18O	-2487464.06632021	-2487430.63885815	-2503244.98938288	-4401781.76572101	-446167.429672885	-41457.7344386702	-41457.1773143025	-41720.749823048	-73363.0294286835	-7436.12382788142	4403833.57707184	4393527.42287372	4403833.57707184	2355485.41872808	5839333.65885791	1916369.51075163	1906096.78401557	1909182.54413701	790990.367083333	3122403.91602175	none	-2838253.90830457	-2855188.77369272	-2915650.43041127	-4736922.3792795	-708130.215458218	-47304.2318050762	-47586.4795615453	-48594.1738401879	-78948.7063213252	-11802.170257637	1565579.66876728	1538338.649181	1508681.71782007	385317.395857213	2794864.17507039
sip245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip248	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip249	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.029086164018156	0	0	0.156777578501513	-51780.1197407072	-32808.3469463645	-34360.4373013879	-581927.237912285	532455.617482631	-863.001995678453	-546.805782439408	-572.673955023131	-9698.78729853808	8874.26029137719	none	T0.6	t0_16O	t24_16O.t24_18O	-527929.281263779	-550423.708497624	-578833.741639209	-1898632.84076012	1067931.56939026	-8798.82135439631	-9173.72847496041	-9647.22902732015	-31643.8806793353	17798.8594898376	2187940.05917932	2193493.73564883	2187940.05917932	670095.138837185	3241468.44366606	1660010.77791554	1643070.0271512	1667539.61252794	965937.304804413	2304005.34109749	none	-476149.161523072	-517615.36155126	-537580.237004951	-1967928.31194357	1021608.89265299	-7935.81935871786	-8626.922692521	-8959.6706167492	-32798.8051990595	17026.8148775499	1711790.89765625	1675878.37409757	1678899.99722337	818153.985981784	2535530.07882454
sip251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip265	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip277	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip281	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip287	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.372474703411414	0.373809757871216	0.374258933134018	0.261715089408045	0.455011104142218	5057586.3130238	5001976.52807827	4933304.67235797	2860669.05647349	7507429.24199499	84293.1052170633	83366.2754679712	82221.7445392994	47677.8176078915	125123.820699916	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O & rC_t3_16O (t3_16O/t168_16O/t24_16O/t48_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	5955295.56314462	5978207.53872536	5784762.6771679	787964.603071439	14488434.8982933	99254.9260524104	99636.7923120893	96412.7112861317	13132.743384524	241473.914971556	378418.141605003	382580.741162658	378418.141605003	0	1135254.42481501	6333713.70474963	6360788.27988802	6195263.29873433	1218091.89023383	14866853.0398983	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	897709.250120829	976231.010647084	761488.134319935	-5477913.40299548	10090135.1487391	14961.8208353471	16270.5168441181	12691.4689053323	-91298.5567165913	168168.919145651	1276127.39172583	1358811.75180974	1134137.23805569	-5196862.01064292	10508802.3130926
sip288	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.322837916552817	0.333742797015817	0.317853697470099	0	0.860106091770672	438255.017754625	364673.094777263	373428.851310326	-135282.573580943	856864.297466739	7304.25029591042	6077.88491295438	6223.81418850543	-2254.70955968238	14281.0716244456	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t168_16O/t3_16O/t24_16O/t48_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	-3764076.0128251	-3785916.59882034	-3784244.34960333	-10807734.836456	640587.805407093	-62734.6002137516	-63098.6099803391	-63070.7391600554	-180128.913940933	10676.4634234516	4343595.91125506	4341672.94371374	4343595.91125506	0	11469812.8996446	579519.898429964	555756.344893398	557478.608397691	39026.6169448576	1499344.03050106	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O & rC_t24_16O (t24_16O/t24_18O)	-4202331.03057972	-4132117.89439672	-4189448.69422842	-10912418.8788902	395208.23639447	-70038.8505096621	-68868.6315732787	-69824.144903807	-181873.647981504	6586.80393990787	141264.880675338	193542.916073689	162888.146674093	-610161.18232312	1203262.81411085
sip289	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00840360082965849	0	0	0.0416890890169614	-67314.631538992	-101543.454070933	-72353.142575889	-1095154.95530868	611878.899054893	-1121.91052564987	-1692.39090118221	-1205.88570959815	-18252.5825884779	10197.9816509149	none	T0.6	t0_16O	t24_16O.t24_18O	-1807104.5892248	-1813487.93872861	-1940930.07219824	-8246585.83036417	5497255.73391185	-30118.4098204134	-30224.7989788102	-32348.8345366373	-137443.097172736	91620.9288985308	11983115.6561615	11961815.0600173	11983115.6561615	7365053.63759662	16048751.6474114	10176011.0669367	10148327.1212887	10043559.4439848	5115956.6634835	16480947.4309852	none	-1739789.95768581	-1711944.48465768	-1861910.74311705	-8155335.30165133	5883651.95248912	-28996.4992947635	-28532.408077628	-31031.8457186174	-135922.255027522	98060.8658748187	10243325.6984757	10249870.5753597	10088930.7588247	5291109.56621794	16655528.5323379
sip293	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00082685211598155	0	0	0.0159185186321411	-312240.670123189	-305175.404716006	-313140.513408388	-636393.72671948	96466.4130620799	-5204.01116871982	-5086.25674526677	-5219.00855680646	-10606.5621119913	1607.77355103466	none	T0.6	t0_16O	t24_16O.t24_18O	-429084.596778125	-435626.504852978	-431645.654750498	-3259257.2205665	2776836.27252158	-7151.40994630208	-7260.44174754964	-7194.09424584164	-54320.9536761082	46280.6045420263	4123152.30213596	4122994.59148628	4123152.30213596	2629446.85818235	6457555.44276016	3694067.70535783	3687368.0866333	3632798.28187893	1926414.41175781	6351480.95417976	none	-116843.926654936	-130451.100136973	-128809.964463567	-3024787.84660503	3048911.66620523	-1947.39877758226	-2174.18500228287	-2146.83274105945	-50413.1307767505	50815.1944367538	4006308.37548102	3992543.49134931	3904502.415541	2171704.67500858	6675699.53207767
sip294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip297	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00381137600544841	0	0	0.0319937776589046	-170139.961544558	-170599.589779597	-173901.221469396	-641713.511681306	321860.490980647	-2835.66602574263	-2843.32649632661	-2898.3536911566	-10695.2251946884	5364.34151634411	none	T0.6	t0_16O	t24_16O.t24_18O	-286905.732986971	-306183.21502042	-260837.120308742	-5607893.47581944	5464076.53300012	-4781.76221644951	-5103.05358367367	-4347.28533847903	-93464.8912636574	91067.9422166686	6601161.69999357	6607343.90176476	6601161.69999357	2919033.87092089	10839311.7975224	6314255.9670066	6301160.68674434	6283825.85297644	3062075.12120662	10883102.4994163	none	-116765.771442413	-135583.625240823	-131227.803924663	-5210341.42715148	5648813.60422921	-1946.09619070688	-2259.72708734706	-2187.13006541105	-86839.023785858	94146.8934038203	6484395.92855116	6471760.27652394	6375560.05665372	3265374.25424547	11064904.9671074
sip299	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000103861894072425	0	0	0	-2139283.27606567	-2082172.46661941	-2074489.51722164	-4816895.46711472	-60085.2268706253	-35654.7212677612	-34702.8744436569	-34574.8252870273	-80281.5911185787	-1001.42044784376	Warning: no occurrences in rep rA_t24_16O (t3_16O/t24_16O/t168_16O/t72_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	-3952392.82814015	-3917001.42841212	-3952392.82814015	-8102382.91502647	253929.775918583	-65873.2138023358	-65283.357140202	-65873.2138023358	-135039.715250441	4232.16293197638	8231261.02483596	8219658.69595436	8231261.02483596	5384536.3255983	11392333.5019735	4278868.19669581	4302657.26754224	4303419.6117471	1082228.16427506	7387683.71984869	Warning: no occurrences in rep rA_t24_16O (t24_16O/t24_18O)	-1813109.55207447	-1834828.96179271	-1916091.24097548	-6672356.7561368	3033178.40906163	-30218.4925345746	-30580.4826965452	-31934.854016258	-111205.945935614	50552.9734843605	6418151.47276149	6384829.73416165	6322845.8771915	2315494.67625584	10618647.7366282
sip302	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.086992375607837	0.090907367673761	0.0869136063796319	0	0.204035192890489	359791.772630167	315645.816590168	363209.027888579	-544347.109368471	842987.151643041	5996.52954383611	5260.76360983613	6053.48379814298	-9072.45182280786	14049.7858607173	Warning: no occurrences in rep rC_t24_16O (t48_16O/t168_16O/t72_16O/t24_16O/t3_16O)	T0.6	t0_16O	t24_16O.t24_18O	540146.655982295	524436.925765728	472038.341240967	-692158.180300465	1986707.9953483	9002.44426637158	8740.6154294288	7867.30568734945	-11535.9696716744	33111.7999224717	854387.885656659	854851.540527553	854387.885656659	0	1340191.78069937	1394534.54163895	1379288.46629328	1342962.24677335	414353.963414564	2715057.88851859	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O/t24_18O)	180354.883352128	208791.10917556	185557.975947374	-1213337.06978993	1908065.61583569	3005.91472253547	3479.85181959267	3092.63293245624	-20222.2844964988	31801.0935972615	1034742.76900879	1063642.64970311	1038832.91634244	-145237.491663763	2601739.52106282
sip305	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0453453632694169	0.0616396404594996	0.0454264241330071	0	0.21422224903783	95518.6026015337	86907.1110823685	91991.4450954595	-245343.039539857	377262.658798489	1591.97671002556	1448.45185137281	1533.19075159099	-4089.05065899762	6287.71097997482	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rC_t72_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)	T0.6	t0_16O	t24_16O.t24_18O	1333344.68810432	1325964.8246189	1304892.88344346	348087.913610216	2368482.72316408	22222.4114684054	22099.4137436483	21748.2147240577	5801.46522683693	39474.7120527347	0	0	0	0	0	1333344.68810432	1325964.8246189	1304892.88344346	348087.913610216	2368482.72316408	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O (t24_16O/t24_18O)	1237826.08550279	1239057.71353653	1236597.33618877	182855.761184713	2375387.23750167	20630.4347583799	20650.9618922755	20609.9556031461	3047.5960197452	39589.7872916945	1237826.08550279	1239057.71353653	1236597.33618877	182855.761184713	2375387.23750167
sip308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip309	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00451878179927257	0	0	0.0747131714336524	-2724334.59238635	-2536106.07894022	-2583576.54876667	-6469212.12747332	922482.988728133	-45405.5765397726	-42268.4346490037	-43059.6091461112	-107820.202124555	15374.7164788022	none	T0.6	t0_16O	t24_16O.t24_18O	-3963410.73822534	-4020678.95090858	-3963410.73822534	-8101765.97436934	20971.5370178172	-66056.845637089	-67011.3158484764	-66056.845637089	-135029.432906156	349.52561696362	11159716.4188577	11135335.6024182	11159716.4188577	7469461.9763108	14755308.0710663	7196305.68063241	7114656.65150964	7203154.69234431	4460796.08466152	9304060.58339016	none	-1239076.14583898	-1484572.87196836	-1434166.90894196	-7067303.40037998	3700376.54993968	-20651.2690973164	-24742.8811994727	-23902.7818156994	-117788.390006334	61672.9424989947	9920640.27301877	9650762.73044986	9704731.62362172	5336393.60419765	14176760.7904147
sip311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip312	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0218664968872327	0.0224889077958186	0.0218686751665061	0	0.0517423727112889	1053176.23280855	1053074.06599209	1030443.58142829	-365760.078816748	2484457.21875146	17552.9372134758	17551.2344332015	17174.0596904715	-6096.00131361246	41407.6203125243	none	T0.6	t0_16O	t24_16O.t24_18O	-132086.290261474	-192126.706325607	-352054.872381378	-12744068.5819293	13162637.7814012	-2201.43817102456	-3202.11177209344	-5867.5812063563	-212401.143032154	219377.296356686	30349569.0373255	30287623.8503662	30349569.0373255	19117107.299426	36037220.2209144	30217482.747064	30095497.1440406	30137724.1325629	21093534.0050973	40342018.2323405	none	-1185262.52307002	-1245200.7723177	-1389295.04321783	-13873717.4775533	12314920.1340586	-19754.3753845004	-20753.3462052949	-23154.9173869637	-231228.624625888	205248.668900976	29164306.5142554	29042423.0780485	29064207.282758	19950761.9654973	39575955.0079407
sip320	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00241178585757721	0	0	0.020567354587954	-258663.728277564	-273951.256036377	-277388.508297263	-1044729.95074168	517326.589414435	-4311.0621379594	-4565.85426727295	-4623.14180495439	-17412.1658456947	8622.10982357392	none	T0.6	t0_16O	t24_16O.t24_18O	2178463.55613163	2152014.91350575	1962456.42761386	-4712151.4766374	10187070.9271094	36307.7259355271	35866.9152250959	32707.6071268977	-78535.8579439567	169784.515451823	15258493.6707449	15235744.3533285	15258493.6707449	11300868.573378	17658325.9540818	17436957.2268765	17387759.2668343	17341691.19388	10891495.1484791	25162441.5280574	none	2437127.28440919	2425966.16954213	2163619.53663043	-4518956.79325533	10517042.2527463	40618.7880734865	40432.7694923689	36060.3256105071	-75315.9465542554	175284.03754577	17695620.9551541	17661710.5228707	17523299.1886024	11380723.235964	25403023.6033403
sip321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
