taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip387	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0835678722423994	0.084515549885408	0.0838980206820936	0.0137872825515424	0.157807518673867	13045268.8529744	12966460.1092772	12485070.3833948	2099767.63562971	25963926.098084	217421.147549573	216107.668487953	208084.506389913	34996.1272604952	432732.101634734	none	T0.1	t0_16O	t3_16O	-12093830.9325602	-12136337.7409194	-12093830.9325602	-73065879.6598807	48938283.6670959	-201563.848876004	-202272.295681991	-201563.848876004	-1217764.66099801	815638.061118265	10772034.7002122	10763758.3114027	10772034.7002122	7684993.06130737	16045129.8929864	9260305.83364221	9246716.09378775	9260305.83364221	3611340.54195486	14095099.6473309	none	-25139099.7855346	-25102797.8501966	-24109816.7314493	-87878005.1816892	41685915.7514893	-418984.996425577	-418379.964169944	-401830.278857488	-1464633.41969482	694765.262524822	7629647.22702041	7625908.58012809	7596426.37664381	1792426.45053746	13738884.4560668
sip389	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0852769557248036	0.083759716982041	0.0824890928042886	0.0251510122043122	0.142843222683238	2831194.5501157	2766123.6610401	2755488.51483727	782790.209935572	5013632.46187712	47186.5758352617	46102.061017335	45924.8085806211	13046.5034989262	83560.5410312853	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.1	t0_16O	t3_16O	32743.8050782941	58976.1970235961	32743.8050782941	-32443369.7414516	31930514.6159965	545.730084638235	982.936617059937	545.730084638235	-540722.829024194	532175.243599942	3633096.55663859	3633174.48309357	3633096.55663859	1712467.02483392	6569928.19288095	3637189.53227338	3640546.50772152	3637189.53227338	0	6077550.00290728	Warning: no occurrences in rep rA_t3_16O (t3_16O)	-2798450.74503741	-2707147.46401651	-2765259.40475718	-34991094.1917043	28716884.1519269	-46640.8457506235	-45119.1244002751	-46087.6567459531	-583184.903195072	478614.735865448	3283290.21350892	3294781.05009151	3289868.1258474	-206922.412822239	5911462.51495446
sip393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip441	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0926319699184562	0.0905268573564451	0.0926688990748467	0.00381541537796956	0.163935360979426	2291101.69780578	2206903.18729402	2248777.64853672	78586.3735608536	4196290.87635273	38185.028296763	36781.7197882337	37479.6274756121	1309.77289268089	69938.1812725454	none	T0.1	t0_16O	t3_16O	-283750.364926394	-328154.791954064	-283750.364926394	-13675133.7402763	12566755.1329996	-4729.17274877323	-5469.24653256774	-4729.17274877323	-227918.895671272	209445.918883327	2047487.98763549	2047216.72767103	2047487.98763549	864907.843645383	3929440.50864912	2012019.19201969	2006197.37867677	2012019.19201969	1198537.90278	2952944.79949852	none	-2574852.06273217	-2535057.97924809	-2492367.98678546	-16536344.3521746	10634238.565107	-42914.2010455362	-42250.9663208015	-41539.4664464243	-275605.73920291	177237.309418451	1725631.47979397	1730334.48026502	1712959.76042648	986237.779809149	2587524.31724359
sip442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip448	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0355003351919193	0.0352308634153611	0.0341796841002461	0	0.0745051572737337	6724331.99741891	6711362.0448175	6436228.96423323	-299238.667190294	15500200.4869253	112072.199956982	111856.034080292	107270.482737221	-4987.31111983823	258336.674782089	none	T0.1	t0_16O	t3_16O	-47769038.7564898	-47387952.8218989	-47769038.7564898	-128722497.798431	53108952.4295708	-796150.645941496	-789799.213698315	-796150.645941496	-2145374.96330718	885149.207159513	22842460.7345774	22772934.2212872	22842460.7345774	9940868.47172849	29907075.7897656	16871330.8900162	16849440.1185498	16871330.8900162	12836066.9788852	20335110.8309131	none	-54493370.7539087	-54099314.8667164	-55665687.2800978	-136497446.964053	47393522.4508068	-908222.845898478	-901655.247778606	-927761.454668297	-2274957.44940088	789892.040846781	16030789.3903388	16010519.8629476	15994621.5034129	11841584.1851973	20359387.1889636
sip463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip464	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0122161778360691	0	0	0.212497081531677	-12487465.5005174	-12759250.5339485	-12985659.6679159	-30572284.5049896	11698737.7209065	-208124.425008624	-212654.175565808	-216427.661131931	-509538.075083161	194978.962015108	none	T0.1	t0_16O	t3_16O	13937761.3956051	13851594.7923602	13937761.3956051	3325767.27774148	21031434.8772192	232296.023260085	230859.913206004	232296.023260085	55429.4546290247	350523.91462032	292547.901415289	293787.435737185	292547.901415289	0	456575.21392432	2034768.07586592	2025236.78478222	2034768.07586592	567912.647692459	2769285.52309291	Warning: no occurrences in rep rB_t0_16O (t0_16O)	26425226.8961225	26610845.3263087	27219050.1584191	2094557.61758804	47605608.0679037	440420.448268708	443514.088771812	453650.835973651	34909.2936264673	793426.801131729	3595701.2634306	3620143.10152578	3674999.25861844	518618.821044289	6216087.39268031
sip468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip478	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0125872658796771	0.0169961376155899	0.0141679839550304	0	0.0518288723865866	1830744.19344833	1877193.21353861	2027626.17170218	-4466261.89972	7187072.44357856	30512.4032241388	31286.5535589769	33793.7695283697	-74437.6983286667	119784.540726309	none	T0.1	t0_16O	t3_16O	-24437615.9879227	-24529696.3719134	-24437615.9879227	-66437631.1210329	14941135.0065031	-407293.599798711	-408828.272865224	-407293.599798711	-1107293.85201722	249018.916775052	16547906.4018591	16535620.0755634	16547906.4018591	13201377.6761807	20843848.6342079	13493204.4033688	13469408.0290742	13493204.4033688	9505215.77693854	16195715.9756652	none	-26268360.181371	-26406889.585452	-26150416.5898518	-68710652.5862936	13886188.7551086	-437806.00302285	-440114.826424201	-435840.27649753	-1145177.5431049	231436.47925181	13264361.3791878	13234758.8773819	13233193.556963	9534258.60994957	16650051.366353
sip486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip492	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00053908665501037	0	0	0.00770952995657741	-9358068.94045906	-8915100.13527501	-8717267.03698927	-22728363.2940485	337033.105456162	-155967.815674318	-148585.002254583	-145287.783949821	-378806.054900809	5617.21842426937	none	T0.1	t0_16O	t3_16O	6020869.01454759	5889993.140316	6020869.01454759	-21017675.3668798	33151186.8606611	100347.816909126	98166.5523386001	100347.816909126	-350294.589447996	552519.781011019	3391289.73076419	3399420.68895178	3391289.73076419	0	6732283.58095879	4143898.35758264	4135669.83149128	4143898.35758264	2689436.27590269	5279621.8782748	Warning: no occurrences in rep rB_t0_16O (t0_16O)	15378937.9550066	14805093.275591	13977462.2823099	-15771357.4058673	47530571.2247125	256315.632583444	246751.554593184	232957.704705164	-262855.956764454	792176.187078541	5313656.97514002	5250057.34840065	5193510.068293	3168569.55070492	7638526.55101836
sip493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip518	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000244997211944589	0	0	0.000746209393119058	-3024816.24318881	-2888669.81475562	-2868654.41113018	-6017681.12824473	40191.6030033246	-50413.6040531469	-48144.4969125936	-47810.9068521696	-100294.685470746	669.86005005541	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rC_t48_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)	T0.1	t0_16O	t3_16O	-28692461.3234763	-28688704.6766515	-28692461.3234763	-50087309.9060744	-7297612.74087821	-478207.688724605	-478145.077944191	-478207.688724605	-834788.498434573	-121626.879014637	9792525.02704866	9780016.64796209	9792525.02704866	7066914.62650941	12219249.4200571	6205967.36161412	6193928.56338065	6205967.36161412	4372354.39990494	7243087.82483154	none	-25667645.0802875	-25800034.8618959	-26232408.9453181	-47361645.3334864	-3999160.60624288	-427794.084671458	-430000.581031598	-437206.815755301	-789360.755558106	-66652.6767707149	6584069.39201273	6555012.2902251	6573751.39306365	4928187.93346418	7780676.66401534
sip520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip528	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0394351701485761	0	0	0.233665504758283	-714191.727788193	-992793.769856163	-1127328.91950405	-9401582.89028952	8266050.3782578	-11903.1954631365	-16546.562830936	-18788.8153250676	-156693.048171492	137767.506304297	Warning: no occurrences in rep rC_t48_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.1	t0_16O	t3_16O	1886842.46805111	1812345.90631964	1886842.46805111	-34968773.5070634	39009264.9004192	31447.3744675184	30205.7651053273	31447.3744675184	-582812.89178439	650154.415006987	5029513.26876498	5017972.34114338	5029513.26876498	2350222.30311044	7738518.4756633	5265368.57727136	5244515.57943333	5265368.57727136	1604673.87025279	8076221.84997639	none	2601034.1958393	2805139.6761758	2637373.62729292	-34723238.4617346	40690545.4911073	43350.569930655	46752.3279362634	43956.2271215487	-578720.641028909	678175.758185122	5354642.54324489	5368614.80066535	5328782.68561471	1771874.15751436	9203168.58388388
sip544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip550	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip579	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00859501917957494	0	0	0.0586376023127304	-500568.904890244	-417649.189489993	-578576.688131801	-2338758.04773502	2083995.24534234	-8342.81508150406	-6960.81982483322	-9642.94480219669	-38979.3007955836	34733.254089039	Warning: no occurrences in rep rC_t168_16O & rC_t48_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.1	t0_16O	t3_16O	-9979584.86028582	-9945483.50009761	-9979584.86028582	-24531900.5617904	4572730.84121876	-166326.414338097	-165758.05833496	-166326.414338097	-408865.009363173	76212.1806869793	3670666.11444344	3665153.94691572	3670666.11444344	2318748.40458752	5170930.63072492	2423218.00690771	2421968.50940352	2423218.00690771	1317054.97095612	3291530.06088332	none	-9479015.95539558	-9527834.31060762	-9631731.81019735	-23817581.5857485	5717862.58633321	-157983.599256593	-158797.238510127	-160528.863503289	-396959.693095809	95297.7097722202	2485789.12001899	2474174.65808977	2450263.88128347	1407289.21423679	3543476.26059105
sip596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip616	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0105002776408113	0.0190047895920872	0.0104112786801085	0	0.0679774506674985	979678.434389792	768868.856134669	959824.148505552	-6409796.79859367	6540997.07606121	16327.9739064965	12814.4809355778	15997.0691417592	-106829.946643228	109016.617934354	none	T0.1	t0_16O	t3_16O	-10630894.7919842	-10636993.3677965	-10630894.7919842	-27157801.9922554	5896012.408287	-177181.579866404	-177283.222796609	-177181.579866404	-452630.033204257	98266.87347145	7647539.72443086	7639153.29251224	7647539.72443086	5792806.35968651	9352592.80143181	6318677.87543283	6309529.12153767	6318677.87543283	4845358.16874267	7197945.79488497	none	-11610573.226374	-11405862.2239312	-11477500.6808317	-29645187.9413098	6476977.77944531	-193509.5537729	-190097.703732186	-191291.678013861	-494086.465688497	107949.629657422	6196218.07113411	6213420.51452084	6235748.51886892	4677631.76410126	7571026.57319074
sip636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip652	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00466403377579402	0	0	0.0371301415180733	-1066709.27381919	-979898.911143668	-1013471.54134885	-4088973.64460888	2294749.54410329	-17778.4878969865	-16331.6485190611	-16891.1923558142	-68149.5607434814	38245.8257350548	none	T0.1	t0_16O	t3_16O	-2014960.20965683	-2036106.27930653	-2014960.20965683	-14806543.276799	11440781.4219833	-33582.6701609472	-33935.1046551088	-33582.6701609472	-246775.721279983	190679.690366389	7136764.75482037	7129732.58528696	7136764.75482037	6023117.9207009	8082350.43434296	6884894.72861326	6875219.30037365	6884894.72861326	5547143.20033478	8533813.79855777	none	-948250.935837647	-1056207.36816286	-1139001.05784739	-14337317.9903124	13598655.3666133	-15804.1822639608	-17603.4561360477	-18983.3509641232	-238955.299838541	226644.256110221	7018233.38784066	6997706.66426661	6985012.35988604	5728639.52435472	8493251.27900865
sip653	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0187210695035543	0	0	0.141646043939849	-2660777.94234448	-2497441.60428887	-2420354.69528264	-9062532.50776595	2638935.71141101	-44346.2990390746	-41624.0267381479	-40339.2449213774	-151042.208462766	43982.2618568502	Warning: no occurrences in rep rC_t48_16O (t168_16O/t48_16O/t24_16O/t72_16O/t3_16O)	T0.1	t0_16O	t3_16O	9011532.51065784	8900198.27836703	9011532.51065784	-8404553.21710675	23803328.5136835	150192.208510964	148336.637972784	150192.208510964	-140075.886951779	396722.141894724	1314396.05858973	1315019.92935718	1314396.05858973	877258.457408901	1560974.83412064	2440837.62242196	2427544.71415306	2440837.62242196	245153.589824396	3865025.61971519	none	11672310.4530023	11397639.8826559	11428837.4791139	-4821103.34812958	27002148.7405211	194538.507550039	189960.664710932	190480.624651899	-80351.7224688261	450035.812342018	2773434.86521502	2739724.91468917	2786872.94916765	733355.905684013	4697363.19339876
sip655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip669	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.191229599842203	0.234927625474053	0.165119148466675	0	0.90417308288549	1188238.47918742	978157.41506063	970399.991331022	-2396172.54978122	5046725.48360212	19803.9746531237	16302.6235843438	16173.3331888504	-39936.2091630203	84112.0913933687	none	T0.1	t0_16O	t3_16O	-290541.750244488	-290211.267501166	-290541.750244488	-3385465.28241776	2783881.39222635	-4842.36250407481	-4836.85445835277	-4842.36250407481	-56424.4213736293	46398.0232037726	298140.060584599	300291.61117984	298140.060584599	61547.1731058285	703680.16048822	261822.341804038	264015.202742194	261822.341804038	91563.7781226469	599776.920454017	none	-1478780.22943191	-1268368.6825618	-1309486.88440264	-6449135.00805659	3705769.18795809	-24646.3371571985	-21139.4780426966	-21824.7814067106	-107485.58346761	61762.8197993014	113292.531905611	141745.525859615	151320.297513737	-422524.230874865	653061.749604003
sip676	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0518384083631961	0.0519063937830756	0.0519641182415987	0.0142939657856392	0.0888681134026029	1913777.52702826	1891768.43080775	1882662.78107822	544729.137727096	3225481.55225157	31896.2921171377	31529.4738467958	31377.7130179704	9078.81896211826	53758.0258708595	none	T0.1	t0_16O	t3_16O	8821539.02669876	8748431.07004739	8821539.02669876	-4334975.28190116	18928446.1111027	147025.650444979	145807.18450079	147025.650444979	-72249.588031686	315474.101851712	2708328.74047724	2705171.54330531	2708328.74047724	2170135.48121516	3061911.47553095	3811021.11881459	3798725.42706124	3811021.11881459	1931545.60061169	4829859.76294739	none	6907761.4996705	6856662.63923965	7065240.4342827	-7811536.53600603	17502728.0500266	115129.358327842	114277.710653994	117754.007238045	-130192.2756001	291712.13416711	3571798.92793605	3562254.37321027	3574406.76940561	1731886.67347648	4650429.4176269
sip680	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0954974319229807	0.0960225730098231	0.0964501572427539	0.0196117314579191	0.173429287293694	3681334.08202658	3688913.14303398	3458633.59721569	710953.082932055	7697031.98703145	61355.5680337764	61481.8857172331	57643.8932869282	11849.2180488676	128283.866450524	Warning: no occurrences in rep rA_t24_16O & rA_t72_16O (t48_16O/t168_16O/t72_16O/t3_16O/t24_16O)	T0.1	t0_16O	t3_16O	-28083436.0998143	-27902083.4586999	-28083436.0998143	-66775233.3428819	17813225.7293724	-468057.268330238	-465034.724311665	-468057.268330238	-1112920.5557147	296887.09548954	6109760.52287525	6082460.34070325	6109760.52287525	372677.794226922	10801347.3881538	2599331.01039847	2594699.90836576	2599331.01039847	1072144.53342686	3959582.46780629	none	-31764770.1818409	-31590996.6017339	-32044407.1325625	-70961365.1709493	13825648.1035204	-529412.836364014	-526516.610028898	-534073.452209374	-1182689.41951582	230427.468392007	2139164.25014515	2133585.76548651	2137216.66027429	516679.166996696	3903393.68992431
sip686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip739	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0416716349343103	0.0412689441432269	0.0404566783669856	0	0.0942488234867802	200161496.047365	190711699.119885	192292219.256365	-92753005.476471	445814016.682749	3336024.93412275	3178528.31866474	3204870.32093941	-1545883.42460785	7430233.61137915	none	T0.1	t0_16O	t3_16O	-242575432.143592	-239002409.314838	-242575432.143592	-1300502348.3517	815351484.064517	-4042923.86905986	-3983373.48858064	-4042923.86905986	-21675039.139195	13589191.4010753	371852247.953488	371194816.000762	371852247.953488	259727727.249805	445377546.386478	341530318.935539	341319514.836407	341530318.935539	260327815.280454	411887910.415995	none	-442736928.190957	-429714108.434723	-437103379.562382	-1511973982.38486	749439621.716714	-7378948.80318261	-7161901.80724538	-7285056.3260397	-25199566.373081	12490660.3619452	316510131.929619	317480552.446421	315938481.701408	229245476.104956	418603694.340155
