taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip320	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.135704796529127	0.134695985846283	0.135181731209736	0.049970899221533	0.224321501306713	377480.671102719	372208.00901964	368059.186447815	148656.789616749	605719.699252902	6291.34451837865	6203.46681699399	6134.31977413025	2477.61316027915	10095.3283208817	none	T0.12	t0_16O	t72_16O.t72_18O	3799746.02376512	3775756.86253983	3791726.83958704	1037873.48105969	6934627.42102376	63329.1003960853	62929.2810423305	63195.4473264507	17297.8913509949	115577.123683729	969437.850029787	965703.464757531	969437.850029787	517083.293614783	1729801.64765448	12368675.9213251	12292974.052377	12368675.9213251	4180877.13886899	21476310.1256007	none	3422265.3526624	3403548.85352019	3417238.33852948	592802.122069654	6506286.46468407	57037.7558777066	56725.8142253365	56953.9723088247	9880.0353678276	108438.107744735	11613714.5791197	11548558.0343377	11576279.6978081	3278405.60318295	20778275.07578
sip321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip323	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.000800069807802975	0	0	0.0130374716958969	-40556.5788077944	-42714.6687049831	-38741.5451540652	-117764.214516716	8451.52760014145	-675.942980129907	-711.911145083051	-645.692419234419	-1962.73690861194	140.858793335691	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	560295.369434481	554274.346899104	560295.369434481	58949.9207474834	1040872.27368596	9338.25615724135	9237.90578165173	9338.25615724135	982.498679124724	17347.8712280994	553577.035169599	548594.841853072	553577.035169599	0	1660731.1055088	2234463.14347304	2211417.88255038	2222394.74265039	1102231.75506716	3366541.15709645	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)	600851.948242275	596989.015604087	602918.787570452	96222.8775007225	1088260.68244948	10014.1991373713	9949.81692673478	10048.6464595075	1603.71462501204	18137.6780408248	2315576.30108863	2296847.21996035	2304097.12861242	1156562.81881705	3451395.75595808
sip326	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.345082121930239	0.352082421980371	0.34873982237353	0	0.811896552963336	347733.613187534	307564.094859288	284856.571727501	-69519.0742052062	834038.746526635	5795.56021979223	5126.06824765481	4747.60952879168	-1158.65123675344	13900.6457754439	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)	T0.12	t0_16O	t72_16O.t72_18O	1368863.26386212	1323293.00994347	1334930.21842213	-147468.206390839	3392105.67285765	22814.3877310354	22054.8834990579	22248.8369737021	-2457.80343984732	56535.0945476275	540341.880333896	538203.518772973	540341.880333896	207609.037273835	838850.126475345	4646931.67192027	4508082.54860339	4570100.63871072	154175.478780941	10633854.7546469	Warning: no occurrences in rep rA_t72_16O & rB_t72_16O (t72_16O/t72_18O)	1021129.65067459	1015728.91508419	1003360.50649067	-609537.279583252	3085223.78250969	17018.8275112432	16928.8152514031	16722.6751081778	-10158.9546597209	51420.3963751615	3951464.4455452	3892954.35888482	3870861.75781248	-827704.09811679	10141062.7036639
sip328	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.238720578584321	0.23944987652981	0.236789319464733	0.0917335666832084	0.387163058379015	129163.973757581	131480.314145098	130479.173169172	48550.3361405378	221773.136159835	2152.73289595968	2191.33856908497	2174.65288615286	809.172269008963	3696.21893599725	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t48_16O/t24_16O/t168_16O/t72_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	864027.861403566	859731.54020949	864027.861403566	285036.840977154	1522111.99427979	14400.4643567261	14328.8590034915	14400.4643567261	4750.6140162859	25368.5332379965	0	0	0	0	0	2592083.5842107	2579194.62062847	2592083.5842107	855110.522931462	4566335.98283937	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O/t72_18O)	734863.887645985	729114.559310878	732768.626504163	168485.399453726	1378697.5168096	12247.7314607664	12151.909321848	12212.810441736	2808.08999089545	22978.2919468267	2333755.63669554	2318823.99207773	2312626.78113917	638944.603662447	4243462.61267021
sip330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip332	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.541802474361272	0.547844623940365	0.539709220503219	0.383683822049019	0.759742475267749	423262.009543463	420363.588593703	408818.871000142	182226.693448739	704688.907342467	7054.36682572438	7006.05980989506	6813.64785000236	3037.11155747898	11744.8151223744	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O & rB_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	634385.067605175	635336.881677359	602588.629568475	138528.811244231	1352733.84812529	10573.0844600863	10588.948027956	10043.1438261412	2308.81352073718	22545.5641354215	0	0	0	0	0	1903155.20281553	1906010.64503208	1807765.88870542	415586.433732693	4058201.54437587	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	211123.058061712	214973.293083656	187019.146311823	-417314.830267344	1023850.97369185	3518.71763436188	3582.88821806093	3116.98577186374	-6955.24717112239	17064.1828948642	1056631.1837286	1065283.46784467	1000814.86635542	-673007.064483103	3364862.46334697
sip338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip340	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.160423954649563	0.160341550352337	0.156333034901971	0.0747694996958845	0.262578879482523	556177.623864711	555713.830237349	530029.488846538	234143.577407564	1004023.92882775	9269.62706441184	9261.89717062248	8833.82481410897	3902.39295679272	16733.7321471292	none	T0.12	t0_16O	t72_16O.t72_18O	2829847.31426772	2772054.13214767	2756434.67684752	618663.727430948	5045765.55374602	47164.121904462	46200.9022024611	45940.5779474587	10311.0621238491	84096.0925624337	1719688.36091699	1709010.47995401	1719688.36091699	0	3102216.10334733	10209230.3037201	10025172.876397	9914098.08124687	3810887.62074472	16926211.6826553	Warning: no occurrences in rep rA_t0_16O (t0_16O)	2273669.69040301	2216340.30191032	2188726.69765193	1659.81623722248	4599547.73982028	37894.4948400501	36939.0050318386	36478.7782941988	27.6636039537091	76659.1289970047	9096875.05599073	8913745.21592232	8838842.15276515	2720930.0017717	15783186.4385531
sip349	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.158006249342269	0.155229474635065	0.151138224032822	0	0.33772474847679	394923.754293959	362855.246669309	372157.508682398	-70850.2776283442	720356.402457583	6582.06257156598	6047.58744448849	6202.62514470663	-1180.8379604724	12005.9400409597	none	T0.12	t0_16O	t72_16O.t72_18O	2027469.58167693	1980904.23410423	1948309.22433209	251587.735982502	3828781.54118814	33791.1596946155	33015.0705684038	32471.8204055348	4193.1289330417	63813.0256864689	1770141.24726363	1761011.76576387	1770141.24726363	0	2915052.73954881	7852549.99229442	7703724.46807655	7618538.77346	2659504.42654688	13094748.765074	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1632545.82738297	1618048.98743492	1559180.30267062	-165232.473046978	3586096.69029461	27209.0971230495	26967.4831239153	25986.3383778436	-2753.87455078296	59768.2781715769	7062702.4837065	6978013.97473793	6899523.48138975	1739928.46620145	12593351.3602193
sip357	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.181893116593493	0.178482047583815	0.173429762570827	0.0465403839188468	0.349469304910352	158726.440495949	149782.292732061	145022.92207836	43110.5058600346	274848.28248574	2645.44067493248	2496.37154553435	2417.04870130601	718.508431000577	4580.80470809567	Warning: no occurrences in rep rC_t3_16O (t48_16O/t24_16O/t168_16O/t72_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	635548.205152455	621173.753038275	612440.141653872	130979.804600761	1153701.25065446	10592.4700858742	10352.8958839713	10207.3356942312	2182.99674334602	19228.3541775744	349866.426849666	347950.006957837	349866.426849666	36636.9082275397	589477.274478434	2256511.04230703	2211471.26607266	2195295.43962938	763935.498824163	3809921.05999745	none	476821.764656506	471391.460306214	461105.686050295	-30688.8655768734	1013319.76682227	7947.02941094177	7856.5243384369	7685.09476750492	-511.481092947883	16888.6627803712	1939058.16131513	1911906.68060854	1893748.32140163	408405.809800226	3549329.33052159
sip359	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.117365144677401	0.120049794573069	0.119575082551846	0	0.248709638833504	99822.176349576	105432.441959911	103390.236061069	-17334.6012900598	233342.642244449	1663.7029391596	1757.20736599852	1723.17060101782	-288.910021500997	3889.04403740748	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t168_16O/t48_16O/t3_16O/t24_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	1150767.02147269	1141050.06868585	1132042.66792387	458273.233020655	1894402.71380392	19179.4503578782	19017.5011447641	18867.3777987311	7637.88721701091	31573.3785633986	0	0	0	0	0	3452301.06441807	3423150.20605754	3396128.0037716	1374819.69906196	5683208.14141175	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)	1050944.84512311	1035617.62672594	1039909.41942371	339565.992379321	1795617.56504947	17515.7474187186	17260.2937787656	17331.8236570619	5659.43320632201	29926.959417491	3252656.71171892	3212285.32213772	3229741.28181893	1165002.14221648	5474893.161406
sip364	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0635134023402861	0.0635780468683845	0.0631316097993564	0.0147008124895863	0.108306471914731	215721.708524538	216222.77214848	209128.267380692	49663.0993755325	396379.578258632	3595.36180874231	3603.71286914132	3485.47112301154	827.718322925542	6606.32630431053	none	T0.12	t0_16O	t72_16O.t72_18O	1672823.87519484	1636034.78172104	1615100.97363663	-511234.22225556	3716857.70039176	27880.397919914	27267.2463620173	26918.3495606105	-8520.570370926	61947.6283398627	4856006.7609154	4834463.09796253	4856006.7609154	1691989.5313417	8212973.17150876	9874478.38649993	9742567.44312564	9742546.66160861	4424272.14900735	15599788.563641	none	1457102.1666703	1419812.00957256	1403158.85216355	-710919.517846607	3502847.10077465	24285.0361111717	23663.5334928759	23385.9808693925	-11848.6586307768	58380.7850129108	9443034.96945085	9310121.89882868	9316345.12846053	4014306.45477373	15119129.8883682
sip366	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0915322048606005	0.0915231513527864	0.0910757129188253	0.0392353791210503	0.14929739752585	202278.470830951	203456.532875794	196961.667261232	83612.6137476293	366771.278582767	3371.30784718252	3390.94221459657	3282.69445435387	1393.54356246049	6112.85464304612	none	T0.12	t0_16O	t72_16O.t72_18O	1731544.40615989	1711448.4481722	1690372.97142711	408700.260963463	3117538.5118323	28859.0734359982	28524.14080287	28172.8828571185	6811.67101605771	51958.975197205	2149613.06137079	2141255.85905213	2149613.06137079	1000933.18642385	3598008.57303816	7344246.27985048	7275601.20356873	7272552.00601191	3563121.16108341	11200291.5844397	none	1529265.93532894	1507991.91529641	1494892.51097987	206221.331898929	2906211.03790931	25487.7655888157	25133.1985882734	24914.8751829978	3437.02219831548	48436.8506318218	6939689.33818857	6868688.13781714	6837087.57247568	3142965.58770119	10810126.0868025
sip374	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0358154995030699	0	0	0.155723238199304	-210412.138302407	-144058.905619836	-194056.084727646	-628396.622606123	320862.595895859	-3506.86897170678	-2400.98176033061	-3234.26807879409	-10473.2770434354	5347.70993159765	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t24_16O/t168_16O/t72_16O/t48_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	1092077.66058115	1058126.22846753	1015511.45193111	-57784.9147825317	2367064.02916116	18201.2943430191	17635.4371411254	16925.1908655185	-963.081913042195	39451.0671526859	1320328.71203475	1312212.76767419	1320328.71203475	91446.8747422507	2516381.45444627	4596561.69377819	4486591.45307676	4458652.65196826	1322924.17194325	8339435.84406801	none	1302489.79888355	1202185.13408736	1172132.1946912	-30699.3707952727	2536272.43365551	21708.1633147259	20036.418901456	19535.5365781867	-511.656179921215	42271.2072275919	5017385.970383	4774709.26431643	4701433.11480957	1554011.07319817	8633690.85894267
sip375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip376	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip377	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.338492378661128	0.33430030619717	0.338069585671369	0	0.677770547331992	286570.186204797	280219.14851073	275912.88881099	-25092.6029926008	613659.233378186	4776.16977007995	4670.3191418455	4598.54814684984	-418.21004987668	10227.6538896364	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rC_t24_16O & rC_t3_16O (t24_16O/t72_16O/t168_16O/t3_16O/t48_16O)	T0.12	t0_16O	t72_16O.t72_18O	1148031.58302093	1134534.97112731	1136496.95641559	527881.707580351	1766849.20181566	19133.8597170155	18908.9161854551	18941.6159402598	8798.02845967252	29447.4866969277	135915.547718663	134692.307789195	135915.547718663	0	407746.643155989	3580010.29678146	3538297.22117112	3545406.41696543	1719560.67045972	5414780.74132657	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	861461.396816135	854315.822616578	857081.709538617	209897.433540157	1588223.38818576	14357.6899469356	14238.5970436096	14284.695158977	3498.29055900259	26470.389803096	3006869.92437186	2977858.92414966	2981725.54456575	1120800.08087904	4951073.02252776
sip387	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.195364694151699	0.196232765569222	0.193655816472492	0.112378665031618	0.294749374252875	689422.386358429	689949.436479535	676051.993753423	397813.90871353	1052301.40389899	11490.3731059738	11499.1572746589	11267.5332292237	6630.23181189216	17538.3567316498	none	T0.12	t0_16O	t72_16O.t72_18O	2235567.95638719	2220732.29023896	2264787.94905254	711427.319776935	3777596.8753222	37259.4659397865	37012.204837316	37746.4658175424	11857.1219962822	62959.9479220367	2628358.16412725	2630512.79104506	2628358.16412725	1395659.2427127	3382996.82429478	9335062.03328881	9292709.66176194	9346426.62020114	4728203.07173878	13831160.1601698	none	1546145.57002876	1530782.85375942	1555517.39866513	-24448.5204760194	3119114.68813128	25769.0928338127	25513.0475626571	25925.2899777522	-407.475341266974	51985.2448021881	7956217.26057195	7912810.78880287	8011653.5553669	3257320.81748979	12552858.1091125
sip405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip441	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.148696403128854	0.148628067555999	0.147421521515526	0.0744184606294063	0.225085349764185	167740.832669457	167494.625050901	163266.355212166	76331.0946020179	284823.593893262	2795.68054449095	2791.57708418168	2721.10592020277	1272.18491003363	4747.05989822104	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O (t48_16O/t168_16O/t72_16O/t24_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	755851.676678754	751868.389302268	741023.360124403	94859.8600180703	1442555.03246844	12597.5279446459	12531.1398217045	12350.3893354067	1580.99766696784	24042.583874474	1093731.36388984	1087494.36474948	1093731.36388984	0	1735515.60539154	3361286.39392611	3343099.53265629	3331076.51774998	1519180.22981967	5201829.96449821	Warning: no occurrences in rep rA_t0_16O (t0_16O)	588110.844009297	584373.764251367	576251.535162204	-98159.1216211866	1285674.76779251	9801.84740015495	9739.56273752279	9604.19225270339	-1635.98536035311	21427.9127965418	3025804.72858719	3008110.28255449	2996777.04805902	1141285.53505663	4871987.12946483
sip442	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0855889198142369	0.088676135013002	0.0885757269998858	0	0.185996854609826	177670.872140408	188092.281454186	181942.555222799	-39620.9295147938	442605.978254106	2961.18120234014	3134.87135756976	3032.37592037998	-660.348825246563	7376.7663042351	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	1265448.83212044	1259613.1863862	1256225.42188275	360300.068772681	2163569.39795503	21090.8138686741	20993.5531064367	20937.0903647124	6005.00114621136	36059.4899659172	1621110.99967546	1612369.65129035	1621110.99967546	0	2506564.54798766	5417457.49603679	5391209.21044896	5417457.49603679	2846228.6103558	7801521.44105182	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1087777.95998003	1071520.90493202	1045985.58869011	95220.6089333986	1985284.66854271	18129.6326663339	17858.681748867	17433.0931448351	1587.01014888998	33088.0778090453	5062115.75175597	5015024.64754059	5040985.23531063	2440420.37942293	7454223.14934971
sip448	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0342814152067943	0.0379202461780934	0.0366417230637179	0	0.0973761510551133	261816.548030876	293330.038203652	275481.921691128	-162077.2506115	861188.564195629	4363.60913384793	4888.83397006086	4591.36536151881	-2701.28751019167	14353.1427365938	none	T0.12	t0_16O	t72_16O.t72_18O	3209133.59774857	3117426.29530184	3139348.23619078	-1689292.33639858	7670239.29741718	53485.5599624761	51957.1049216973	52322.4706031797	-28154.8722733097	127837.32162362	11871050.1072439	11842329.795078	11871050.1072439	8019249.52629039	18682767.3097497	21498450.9004896	21194608.6809835	21495765.9429161	9331248.54743049	34456389.4276398	none	2947317.04971769	2824096.25709818	2829397.76243479	-2029073.55930654	7602675.00172512	49121.9508286281	47068.2709516364	47156.629373913	-33817.892655109	126711.250028751	20974817.8044278	20607948.6045762	20841665.1847475	8620691.2513285	33840461.2276738
sip463	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.046016813437798	0.0908593928881356	0.0488901881570962	0	0.322071323957567	44579.4174479165	45896.4963810423	45123.2840124725	-269064.746297796	321874.889378257	742.990290798608	764.941606350705	752.054733541208	-4484.41243829661	5364.58148963762	Warning: no occurrences in rep rA_t3_16O & rC_t24_16O (t3_16O/t48_16O/t72_16O/t24_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	840256.281463004	848650.194540103	840256.281463004	361347.082764889	1374441.34039447	14004.2713577167	14144.1699090017	14004.2713577167	6022.45137941482	22907.3556732412	229879.499832435	232408.174330591	229879.499832435	0	689638.499497304	2750648.34422145	2778358.7579509	2750648.34422145	1327005.73754101	4289606.49326311	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	795676.864015088	802753.69815906	802490.115896718	211655.489793234	1428231.16330635	13261.2810669181	13379.228302651	13374.8352649453	3527.59149655389	23803.8527217725	2661489.50932561	2686565.76518882	2695972.69196749	1078600.14160769	4384350.9088912
sip464	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.324408812059862	0.323916365051647	0.324854792156137	0.245029705074326	0.398060335284505	1226414.60131388	1223774.47895679	1220938.37686883	777033.402492508	1704342.91227817	20440.2433552314	20396.2413159465	20348.9729478139	12950.5567082085	28405.7152046362	none	T0.12	t0_16O	t72_16O.t72_18O	4395340.84676141	4363319.01381469	4329853.05961232	2144815.91766711	6855581.91814215	73255.6807793568	72721.9835635781	72164.2176602054	35746.9319611185	114259.698635702	101479.433680556	101276.474813195	101479.433680556	0	304438.301041668	13287501.9739648	13191233.5162573	13117309.4534197	6537615.17170767	20607225.0303969	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	3168926.24544752	3139544.5348579	3145895.60742724	832018.512283686	5702768.90992855	52815.4374241253	52325.7422476317	52431.5934571207	13866.975204728	95046.1484988097	10834672.771337	10743684.5583437	10696657.6929202	3916189.37786125	18329964.6230773
sip468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip478	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0384528874876114	0.0405857954282215	0.0388546606798509	0	0.0939204531869351	121177.040675224	126326.8895426	121890.307203479	-25149.5884199736	303781.625637283	2019.61734458706	2105.44815904333	2031.50512005799	-419.15980699956	5063.02709395472	none	T0.12	t0_16O	t72_16O.t72_18O	1213056.54730675	1213413.4871968	1216050.43087523	-276033.973056433	2708906.10573388	20217.6091217792	20223.5581199466	20267.5071812538	-4600.56621760722	45148.4350955647	5234225.64319775	5239401.20405411	5234225.64319775	3929517.2329496	6467207.71523826	8873395.28511802	8879641.6656445	8963084.92473649	4465887.1356519	12938117.9347944	none	1091879.50663153	1087086.5976542	1105373.45540609	-390270.898473475	2605560.94123078	18197.9917771922	18118.1099609033	18422.8909234349	-6504.51497455792	43426.0156871795	8631041.20376757	8626987.8865593	8686655.64679803	4272114.27528668	12774053.0438552
sip486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip512	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.146018930545339	0.14904969390152	0.149855584450971	0	0.294699552053072	216722.573157671	219984.176188953	219609.608150015	-13805.2474919807	430111.376455261	3612.04288596118	3666.40293648255	3660.16013583358	-230.087458199678	7168.52294092102	Warning: no occurrences in rep rB_t24_16O (t48_16O/t168_16O/t3_16O/t24_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	238501.855940349	232123.503675476	251354.215035156	-389944.274198652	790837.109628749	3975.03093233915	3868.72506125794	4189.23691725259	-6499.0712366442	13180.6184938125	3215075.37761164	3220333.1547045	3215075.37761164	2676330.20357836	4138314.99764029	3930580.94543268	3916703.66573093	3936490.648577	2110278.7818114	5444786.23907216	none	21779.2827826781	12139.3274865234	22375.0813087152	-623682.74541618	637107.223298833	362.988046377968	202.322124775391	372.918021811924	-10394.712423603	10618.4537216472	3497135.79911734	3476735.31335303	3510103.87908093	1643769.9297876	5121688.37593826
